ID,ProviderNumber,HospitalName,Address1,Address2,Address3,City,State,ZipCode,CountyName,PhoneNumber,HospitalType,HospitalOwner,EmergencyService,Condition,MeasureCode,MeasureName,Score,Sample,Stateavg
891,10045,fayette medical center,1653 te%mple avenue no$rth,empty,empty,fayette,al,35555,fayette,2059325966,acute care hospitals,voluntary non-profit - other,yes,pneumonia,pn-4,pneumonia patients given smoking cessation advice/counseling,10#0%,34 patients,al_pn-4
892,10045,fayette medical center,600 south third street,empty,empty,fa#y$ette,al,35555,fayette,2059325966,acute care hospitals,voluntary non-profit - other,yes,pneumonia,pn-5c,pneumonia patients given initial antibiotic(s) within 6 hours after arrival,97%,109 patients,al_pn-5c
893,10045,fayette medical center,1653 temple avenue north,empty,empty,fayette,al,35555,fayette,2059325966,acute care hospitals,voluntary non-profit - other,yes,pneumonia,pn-6,pneumonia patients given the most appropriate initial antibiotic(s),87%,79 patients,al_pn-6
894,10045,fayette medical center,2451 fillingim street,empty,empty,fayette,al,35555,fayette,2059325966,acute care hospitals,voluntary non-profit - other,yes,pneumonia,pn-7,pneumonia patients assessed and given influenza vaccination,87%,86 patients,al_pn-7
895,10045,fayette medical center,1653 temple avenue north,empty,empty,fayette,al,35555,fayette,2059325966,acute care hospitals,voluntary non-profit - other,yes,surgical infection prevention,scip-card-2,surgery patients who were taking heart drugs called beta blockers before coming to the hospital who were kept on the beta blockers during the period just before and after their surgery,empty,0 patients,al_scip-card-2
896,10045,fayette medical center,1653 temple avenue n%orth,empty,empty,fayette,al,35555,fayette,2059325966,acute care hospitals,voluntary non-profit - other,yes,surgical infection prevention,scip-inf-1,surgery patients who were given an antibiotic at the right time (within one hour before surgery) to help prevent infection,empty,15 patients,al_scip-inf-1
897,10045,fayette medical center,1653 temple avenue north,empty,empty,fayette,al,35555,fayette,2059325966,acute care hospitals,voluntary non-profit - other,yes,surgical infection prevention,scip-inf-2,surgery patients who were given the right kind of antibiotic to help prevent infection,empty$,5 patients,al_scip-inf-2
898,10045,fayette medical center,1#653 temple avenue north,empty,empty,fayette,al,35555,fayette,2059325966,acute care hospitals,voluntary non-profit - other,yes,surgical infection prevention,scip-inf-3,surgery patients whose preventive antibiotics were stopped at the right time (within 24 hours after surgery),empty,0 patients,al_scip-inf-3
899,10045,fayette medical center,1653 temple avenue nort%h,empty,empty,fayette,al,35555,fayette,2059325966,acute care hospitals,voluntary non-profit - other,yes,surgical infection prevention,scip-inf-4,all heart surgery patients whose blood sugar (blood glucose) is kept under good control in the days right after surgery,empty,0 patients,al_scip-inf-4
900,10045,fayette medical center,1653 temple avenue north,empty,empty,fayette,al,35555,fayette,2059325966,acute care hospitals,voluntary non-profit - other,yes,surgical infection prevention,scip-inf-6,surgery patients needing hair removed from the surgical area before surgery who had hair removed using a safer method (electric clippers or hair removal cream c not a razor),96%,5 patients,al_scip-inf-6
901,10045,fayette medical center,1653 temple avenue north,empty,empty,fayette,al,35555,fayette,2059325966,acute care hospitals,voluntary non-profit - other,yes,surgical infection prevention,scip-vte-1,surgery patients whose doctors ordered treatments to prevent blood clots after certain types of surgeries,100%,3 patients,al_scip-vte-1
902,10045,fayette medical center,1653 temple avenue north,empty,empty,f%ayette,al,35555,fayette,2059325966,acute care hospitals,voluntary non-profit - other,yes,surgical infection prevention,scip-vte-2,patients who got treatment  at the right time (within 24 hours before or after their surgery) to help prevent blood clots after certain types of surgery,100%,3 patients,al_scip-vte-2
903,10046,riverview regional medical center,600 south third street,empty,empty,gadsden,al,35901,etowah,2565435200,acute care hospitals,prop??rieta??ry,yes,children s asthma care,cac-1,children who received reliever medication while hospitalized for asthma,100%,4 patients,al_cac-1
904,10046,riverview regional medical center,600 south third street,empty,empty,gad$sden,al,35901,etowah,2565435200,acute care hospitals,proprietary,yes,children s asthma care,cac-2,children who received systemic corticosteroid medication (oral and iv medication that reduces inflammation and controls symptoms) while hospitalized for asthma,100%,4 %patients,al_cac-2
905,10046,riverview regional medical center,600 south third street,empty,empty,gadsden,al,35901,etowah,2565435200,acute care hospitals,proprietary,yes,children s asthma care,cac-3,children and their caregivers who received a home management plan of care document while hospitalized for asthma,100%,5 patients,al_cac-3
906,10046,riverview regional medical center,600 south third street,empty,empty,gadsden,al,35901,etowah,,acute care hospitals,proprietary,yes,heart attack,ami-1,heart attack patients given aspirin at arrival,100%,126 patients,al_ami-1
907,10046,riverview regional medical center,3??01 east 18th st,empty,empty,gadsden,al,35901,etowah,2565435200,acute care hospitals,proprietary,yes,heart attack,ami-2,heart attack patients given aspirin at discharge,100%,145 patients,al_ami%-2
908,,riverview regional medical center,600 south third street,empty,empty,gadsden,al,35901,etowah,2565435200,acute care hospitals,proprietary,yes,heart attack,ami-3,heart attack patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),100%,25 patients,al_ami-3
909,10046,riverview regional medical center,600 south third street,empty,empty,gadsden,al,35901,etowah,2565435200,acute care hospitals,proprietary,yes,heart attack,ami-4,heart attack patients given smoking cessation advice/counseling,99%,68 patients,al_ami-4
910,10046,riverview regional medical center,600 south third street,empty,empty,gadsden,al,35901,etowah,,acute care hospitals,proprietary,yes,heart attack,ami-5,heart attack patients given beta blocker at discharge,10#0%,4 patients,al_ami-5
911,10046,riverview regional medical center,600 south third street,empty,empty,gadsden,al,16082,etowah,2565435200,acute care hospitals,proprietary,yes,heart attack,ami-7a,heart attack patients given fibrinolytic medication within 30 minutes of arrival,88%,8 patients,al_ami-7a
912,10046,riverview regional medical center,600 south third street,empty,empty,gadsden,al,,etowah,2565435200,acute care hospitals,proprietary,yes,heart attack,ami-8a,heart attack patients given pci within 90 minutes of arrival,100%,16 patients,al_ami-8a
913,10046,riverview regional medical center,600 south third street,empty,empty,gadsden,al,35901,etowah,2565435200,acute care hospitals,proprietary,yes,heart failure,hf-1,heart failure patients given discharge instructions,100%,268 patients,al_hf-1
914,10046,riverview regional medical center,600 south third street,empty,empty,gadsden,al,12698,etowah,2565435200,acute care hospitals,proprietary,yes,heart failure,$h@@f-2,heart failure patients given an?? evaluation of left ventricular sys$tolic (lvs) function,100%,350 patients,al_hf-2
915,10046,riverview regional medical center,600 south third street,empty,empty,gadsden,al,35901,etowah,2565435200,acute care hospitals,proprietary,yes,heart failure,hf-3,heart failure patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),100%,90 patients,al_hf-3
916,10046,riverview regional medical center,600 south third street,empty,empty,gadsden,al,35901,etowah,2307913,acute care hospitals,proprietary,yes,heart failure,hf-4,heart failure patients given smoking cessation advice/counseling,100%,5 patients,al_hf-4
917,10046,gadsden regional medical center,600 south third street,empty,empty,gadsden,al,35901,etowah,2565435200,acute care hospitals,proprietary,yes,pneumonia,pn-2,pneumonia patients assessed and given pneumococcal vaccination,99%,239 patients,al_pn-2
918,,riverview regional medical center,600 south third street,empty,empty,gad??sden,al,35901,etowah,2565435200,acute care hospitals,proprietary,yes,pneumonia,pn-3b,pneumonia patients whose initial emergency room blood culture was performed prior to the administration of the first hospital dose of antibiotics,100%,196 patients,al_pn-3b
919,10046,riverview regional medical center,600 south third street,empty,empty,gadsden,al,35901,etowah,2565435200,acute care hospitals,proprietary,yes,pneumonia,pn-4,pneumonia patients given smoking cessation advice/counseling,100%,109 patients,al_pn-4
920,10046,riverview regional medical center,600 south third street,empty,empty,gadsden????,al,35901,etowah,0969093,acute care hospitals,proprietary,yes,pneumonia,pn-5c,pneumonia patients given initial antibiotic(s) within 6 hours after arrival,87%,261 patients,al_pn-5c
921,10046,riverview regional medical center,600 south third street,empty,empty,gadsden,al,35901,etowah,2565435200,acute care hospitals,proprietary,yes,pneumonia,pn-6,pneumonia patients given the most appropriate initial antibiotic(s),76%,212 patients,al_pn-6
922,10046,riverview regional medical center,600 south third street,empty,empty,gadsden,al,35901,etowah,2565435200,acute care hospitals,proprietary,yes,pneumonia,pn-7,pneumonia patients assessed and given influenza vaccination,99%,178 patients,al_pn-7
923,,riverview regional medical center,600 south third street,empty,empty,gadsden,al,21446,etowah,2565435200,acute care hospitals,proprietary,yes,surgical infection prevention,scip-card-2,surgery patients who were taking heart drugs called beta blockers before coming to the hospital who were kept on the beta blockers during the period just before and after their surgery,95%,107 patie#nts%,al_scip-card-2
924,10046,gadsden regional medical center,600 south third street,empty,empty,gadsden,al,35901,etowah,,acute care hospitals,proprietary,yes,surgical infection prevention,scip-inf-1,surgery patients who were given an antibiotic at the right time (within one hour before surgery) to help prevent infection,95%,402 patients,al_scip-inf-1
925,10046,riverview regional medical center,600 south third street,empty,empty,gadsden,al,35901,etowah,2565435200,acute care hospitals,proprietary,yes,surgical infection prevention,scip-inf-2,surgery patients who were given the  right kind  of antibiotic to help prevent infection,95%,5 patients,al_scip-inf-2
926,10046,riverview regional medical center,600 south third street,empty,empty,gadsden,al,35901,etowah,2565435200,acute care hospitals,proprietary,yes,surgical infection prevention,scip-inf-3,surgery patients whose preventive antibiotics were stopped at the right time (within 24 hours after surgery),100%,5 patients,al_scip-inf-3
927,10046,riverview regional medical center,600 south third street,empty,empty,gadsden@@,al,35901,etowah,2565435200,acute care hospitals,proprietary,yes,surgical infection prevention,scip-inf-4,all heart surgery patients whose blood sugar (blood glucose) is kept under good control in the days right after surgery,76%,114 patients,al_scip-inf-4
928,10046,gadsden regional medical center,600 south third street,empty,empty,gadsden,al,35901,etowah,2565435200,acute care hospitals,proprietary,yes,surgical infection prevention,scip-inf-6,surgery patients needing hair removed from the surgical area before surgery who had hair removed using a safer method (electric clippers or hair removal cream c not a razor),100#%,607 patients,al_scip-inf-6
