ID,id,article_title,article_language,journal_title,jounral_abbreviation,journal_issn,article_jvolumn,article_jissue,article_jcreated_at,article_pagination,author_list
339,nan,Pulsed cyclophosphamide thalidomide and dexamethasone: an oral regimen for previously treated patients with multiple myeloma.,nan,The hematology journal : the official journal of the European Haematology Association / EHA,Hemato#l. J.,nan,nan,2.0,1/4/01,nan,{Meletios A DimopoulosNikolaos AnagnostopoulosMarkela P ZorzouAthanasios AnagnostopoulosEleni EfstathiouChristos PoziopoulosGeorge HamilosVassiliki GrigorakiDimitra GikaAthanasios ZomasIrini Xilouri}
340,556116.0,A controlled trial of anterior spinal fusion and dbridement in the surgical management of tuberculosis of the spine in patients on standard chemotherapy: a study in two centres in South Africa. Seventh Report of the Medical Research Council Working Party on tuberculosis of the spine,nan,nan,nan,nan,59.0,nan,1/1/78,nan,nan
341,734870.0,Stress across the life course and depression in a rapidly developing population: the Guangzhou Biobank Cohort Study.,$ENG$,International journal of geriatric psychiatry,Int J Geriatr Psychiatry,nan,1.0,-1.0,nan,nan,{Stephen E GilmanChaoqiang JiangKar Keung ChengC Mary SchoolingTai Hing LamMichael Y NiGabriel M LeungWeisen Zhang}
342,nan,nan,eng,Acta Neurochir Suppl (Wien),Acta neurochirurgica. Supplementum,nan,43.0,0.0,1/1/88,nan,{W. BodschT. Rommel}
343,465756.0,Non-su$rgical treatments for a$nal fissure in adults.,nan,nan,nan,nan,0.0,0.0,nan,nan,{NULL}
344,762269.0,Spontaneous pneumomediastinum in a healthy adolescent.,eng,Acta Clin. Croat.,nan,nan,48.0,12.19079076421106,1/9/0%9,nan,{Renata Vrsalovi_Eva VeronaIva Mihatov-Stefanovi_Biserka Cicak}
345,441902.0,Pharmacotherapy for inherited colorectal cancer. [Review] [42 refs],nan,nan,nan,nan,0.0,0.0,nan,nan,{NULL}
346,950233.0,The vascular depression hypothesis: The influence of age on the relationship between cerebrovascular risk factors and depressive symptoms in community dwelling elders,nan,nan,nan,1360-7863,9.0,2.0,1/5/01,nan,{S. A. MurrellB. T. MastA. R. Azar}
347,621415.0,The link between smoking and impotence: two decades of evidence.,nan,Supplement: Active Living Research - Niche to Norm,nan,0091-7435,32.0,6.0,1/1/06,nan,{N D OsgoodT O Tengs}
348,633877.0,Stapled haemorrhoidopexy for the treatment of haemorrhoids: a systematic review.,eng,nan,Colorectal Dis,nan,11.0,3.0,1/9/03,nan,{H WeatherlyD EpsteinJ BurchN WoolacottD JayneD FoxA Baba-Akbari Sari}
349,756208.0,nan,nan,Allergy and asthma proceedings : the official journal of regional and state allergy societies,nan,1539-6304,133.0234295429073,3.0,1/12/05,nan,{Barbara ZeligsStephen M PetersOnorina Di MitaShahla RiaziHenry YeagerGerman A BenavidesJoseph A Bellanti}
350,97853.0,nan,nan,nan,nan,nan,nan,8.0,1/9/01,nan,{S. OritaM. TakasoS. OhtoriS. KishidaG. InoueM. SuzukiK. YamauchiN. OchiaiM. YamashitaY. EguchiK. Takahashi}
351,nan,nan,English,International Journal of Social Psychiatry,nan,0020-7640,58.0,6.452206295119937,1/12/01,nan,{S. SakamotoY. Okumura}
352,nan,Alcohol-related road traffic injuries in Eldoret Kenya,nan,East African Medical Journal,nan,0012-@@$835X,75.0,12.0,1/1/98,nan,{W Odero}
353,375430.0,A study of the clinicians approach to patients' driving status in the memory clinic setting,nan,nan,nan,nan,30.0,0.0,1/15/01,1444,{M. T??homasE. FairholmeN. NicholsM. George}
354,689666.0,nan,nan,Bmc Cancer,nan,nan,12.0,-4.857729602442145,1/12/01,8,{Franco Rovi#elloDaniele MarrelliCarla VindigniValeria PascaleGiovanni Corso}
355,896848.0,Recovery of postoperative cognitive function in elderly patients after a long duration of desflurane anesthesia: a pilot study.,eng,Journal Of Anesthesia,J Anesth,1438-8359,nan,nan,1/15/08,nan,{Michiko OsudaSatoshi KazumaMichiaki YamakageShunsuke TachibanaTomo Hayase}
356,nan,The change in eating disorder symptoms scale: Scale development and psychometric properties,nan,Eating Behavi?$?ors,nan,nan,11.0,3.0,1/10/01,nan,{D. L. Spangler}
357,232896.0,Detecting and monitoring the symptoms of Parkinson's disease using smartphones: A pilot study.,ENG,Parkinsonism & related disorders,nan,nan,1.0,-1.0,7/15/03,nan,{S$ AroraA ZhanS DonohueE R DorseyK M BiglanV VenkataramanM A ??Little}
358,3837531.5821693367,Osteoid osteoma in a 16-year-old boy presenting with atrophy of the left thigh: diagnostic difficulties.,eng,Turk. J. Pediatr.,nan,0041-4301,50.0,4.0,1/8/07,nan,{Akin Uz_mc_gilMeral Top_uM Fani BozkurtSinem Akg_l}
359,nan,nan,nan,nan,nan,nan,108.0,2.0,1/1/01,nan,{R. McCandlishS. PetrouJ. HendersonL. Kumiega}
360,203084.0,Specific collaborative group intervention for patients with medically unexplained symptoms in general practice: A cluster randomized controlled trial,nan,Psychother. Psychosom.,nan,-4928,nan,2.0,nan,nan,nan
361,81959.0,Disruption of the gastroesophageal junction by central obesity and waist belt: role of raised intra-abdominal pressure.,ENG,Diseases of the esophagus : official journal of the International Society for Diseases of the Esophagus / I.S.D.E,Dis. Esophagus,nan,-1.0,-1.0,2/28%/14,nan,{Y Y LeeK E L McColl}
362,235924.0,[Perineal regional anaesthesia: indications in gynaecologic and proctologic surgery and in obstetric],fre,Ann Fr Anesth Reanim,Annales francaises d'anesthesie et de reanimation,0750-7658,117.3826533090118,11.0,1/6/01,nan,{F. BolandardM. BonninP. DubandJ. E. BazinJ. P. Mission}
363,291020.0,Effects of a three-month combined training program on the cardiopulmonary and muscle strength capacities of type 2 diabetic subjects.,eng,Journal of Sports Medicine & Physical Fitness,nan,0022-4707,53.0,1.0,1/13/02,nan,{O SerresseC Boudreau-LariviereS GrelierR Zory}
364,408188.0,Unique monoclonal antibodies specifically bind surface structures on human fetal erythroid blood cells.,nan,Experimental cell research,nan,nan,319.0,17.0,10/15/13,nan,{Silke ZimmermannStefan A StachelhausChristiane Hollmann}
365,283460.0,Extended-release naltrexone plus medical management alcohol treatment in primary care: Findings at 15 months,nan,Journal of Substance Abuse Treatment,nan,nan,nan,4.0,1/12/01@@,nan,{Marc N. GourevitchJennifer McNeelyDavid StevensJohn RotrosenEllie GrossmanLaura HubenMarc ManseauJoshua D. Lee}
366,563505.0,Multiparametric MRI for recurrent prostate cancer post radical prostatectomy and postradiation therapy.,nan,BioMed research international,nan,nan,2014.0,-1.0,1/14/01,1147620.7362424585,{Valeria PanebiancoFlavio Barchetti}
367,761676.0,The Impact% of Culture on Learning: Exploring Student Perceptions,nan,nan,nan,nan,3.0,nan,1/9/01,nan,{Prem RamburuthMassimiliano Tani}
368,923043.0,[Changes in plasma concentrations of human hepatocyte growth factor before and after major intra-abdominal surgery under nitrous oxide-sevoflurane anesthesia].,jpn,nan,nan,nan,43.0,10.0,10/1/94,nan,nan
369,248075.0,Surgical treatment of pathologic fractures of humerus,eng,Injury,Injury,nan,41.0,nan,1/10/01,nan,{B. RossiA. PiccioliG. MaccauroL. ScaramuzzoF. FrenosR. Capanna}
370,313030.0,Balancing Identity Motivation and Internal Dialogue in the Making of Solos: Conquering the High Wire,English,International Journal of Qualitative Studies in Education (QSE),nan,9518398,24.0,6.0,1/11/01,nan,{Carey E. Andrzejewski}
371,885384.0,Modification of aspects of the endocrine response to tracheal intubation by lignocaine halothane and thiopentone.,eng,BR J?? AN#AESTH,nan,nan,nan,3.0,3/1/84,nan,{O WidholmA M LehtinenJ Hovorka}
372,361906.0,Fluid resuscitation in sepsis: a systematic review and network meta-analysis.,en@@g$,Annals of internal medicine,nan,nan,161.0,5.0,2/14/09,nan,nan
373,180827.0,CO2 emission inventories for Chinese cities in highly urbanized areas compared with European cities,nan,Energy Policy,nan,nan,47.0,0.0,1/12/01,nan,{W. YuR. PaganiL. Huang}
374,723057.0,Meas$uring the value of research data: a #citation analysis of oceanographic data sets,English,PLoS ONE [Electronic Resource],nan,nan,44.84263578774575,0.0,nan,nan,{C. W. Belter}
375,894502.0,nan,nan,Journal of Biomolecular Techniques,nan,nan,16.0,2.0,1/5/01#,nan,{David B. Finkelstein}
376,793410.0,Nomogram to predict anastomotic leakage after laparoscopic anterior resection with intracorporeal rectal transection and double-stapling technique anastomosis for rectal cancer.,e%ng,Hepato-gastroenterology,Hepatogastroenterology,nan,61.0,133.0,nan,nan,nan
377,3923634.2814721237,Cervical occupational hazards in ophthalmic plastic surgery,English,Current Opinion in Ophthalmology,nan,nan,26.0,5.0,1/15/01,nan,{A.D. NimbarteJ.A. Sivak-CallcottaC.A. Mancinelli}
378,632040.0,Association between proton pump inhibitor therapy and clostridium difficile infection: a contemporary systematic review and meta-analysis.,eng,PLoS One,P$loS one,1932-6203,7.0,12.0,1/12/01,nan,{Talal IbrahimMohamad Al TannirImad M TleyjehAbed AllehibiMusa A GarbatiAbdur Rahman KhanMuhammad RiazAlex J SuttonLarry M BaddourFaisal A AlasmariMushabab AlGhamdiAref A Bin AbdulhakPatricia J Erwin}
379,752280.0,Relationship between water hardness and coronary mortality in Taiwan,5.490552610818946,J Toxicol Environ Hea%lth,nan,nan,49.0,1.0,??1/1/96%,nan,{C. Y. YangT. N. WangH. F. Chi$uC. H. LeeJ. F.# ChiuY. C. Ko}
380,3887810.5634751283,nan,4.017159645393685,nan,nan,nan,7.0,nan,1/4/01,nan,{NULL}
381,919751.0,Bronchial mucus transport velocity in patients receiving propofol and remifentanil versus sevoflurane and remifentanil anesthesia.,eng,Anesthesia And Analgesia,Anesth Analg,1526-7598,102.0,5.0,1/6/05,nan,{Michael J PaechStephan A SchugBhavesh PatelThomas Ledowski}
382,nan,The pathogenesis of normal pressure hydrocephalus: a theoretical analysis.,eng,Bulletin of mathematical biology,Bull. Math. Biol.,0092-8240,335.73990746502955,5.0,9/1/99,nan,{D N Lev#ine??}
383,757176.0,[Clinical characteristics in non-symptomatic infants with tuberculosis whose diagnostic clue was regular tuberculin skin test prior to BCG vaccination].,jpn,Kekkaku : [Tuberculosis],Kekkaku,0022-9776,80.0,8.0,1/5/08,nan,{Shinya KondoTomoo Miyagawa}
384,261329.0,Abstracts from the ASENT 14th Annual Meeting,4.485387184191781,nan,nan,nan,37.30366927825473,3.0,nan,nan,{NULL}
385,615903.0,Cost-effectiveness of interventions promoting physical activity.,eng,British journal of sports medicine,nan,%1473-0480,43.0,1.0,nan,nan,{T ReinholdF M_ller-RiemenschneiderS N Willich}
386,169524.0,Ch%aracterizing the sources range and environmental influences of radon 222 and its decay products,nan,nan,Sc%i. Total Env??iron.,nan,45.0,0.0,1/1/85,nan,{B. A. MoedS. M. DoyleA. V. NeroK. L. RevzanM. B. SchwehrR. G. SextroW. W. Nazaroff}
387,178424.0,nan,nan,nan,3.848153584102003,nan,82.77041135604647,0.0,1/7/01,nan,{Bafna Bassler Blarney Coleman Hillier Kerr Kerr Kerr Livingston Marshall Pauls Peponis Pikora Stokols Templer Zimring AndersenGayle Nicoll}
388,716357.0,Urban rural and regional variations in physical activity,nan,nan,nan,nan,21.0,3.0,1/5/01,nan,{Durstine JLMayo KMartin S%LKirkner GJMatthews?? CEHebert JR}
389,448010.0,nan,nan,nan,nan,nan,0.0,0.0,nan,nan,{NULL}
390,3624842.605884823,Impact of clinical pharmacist intervention on diabetes-related outcomes in a military treatment facility,eng,Ann Pharmacother,The Annals of pharmacotherapy,1060-0280,46.0,3.0,nan,nan,{C. S. Berry-CabanL. BowersS. Wallgren}
391,624354.0,nan,nan,PharmacoEconomics,nan,nan,19.0,2.0,1/1/01,nan,{D J$ BrunoB S BloomR JayadevappaD Y Maman}
392,112716.0,Diabetes incidence in Pima indians: contributions of obesity and parental diabetes.,nan,American Journal of Epidemiology,Am.J.Epidemiol.,Feb-62,113.0,2.0,2/1/81,nan,{W C KnowlerP J SavageP H BennettD J Pettitt}
393,881020.0,[Laparoscopic appendectomy after the learning curve].,spa,Cirug_a Peditrica: Organo Oficial De La Sociedad Espaola De Cirug_a Peditrica,Cir Pediatr,0214-1221,21.0,16.600360111672266,1/8/07,nan,nan
394,605643.0,[The effect of shift work on the healt??h of w??orkers: a systematic review].,por,nan,nan,nan,29.0,4.0,1/8/12,nan,{Eunice Fabiani HillesheinLiana LautertKarine Kummer Gemelli}
395,5782.0,Oral dimenhydrinate versus placebo in children with gastroenteritis: A randomized controlled trial,nan,P#ediatrics,nan,nan,129.0,6.0,1/12/01,nan,{S. GouinJ. GravelM. RoyD. LebelT.-T. Vo}
396,852332.0,Early and late mortality in hospitalised patients with raised cardiac troponin T.,%eng,Postgraduate medical journal,Postgrad Med J,1469-0756,88.0,1042.0,1/12/08,nan,{Julia Dawn JonesTouran Heidi KeenPeter Sze Chai WongReza AshrafiOmer KhanzadaDerek Richard RobinsonUpul Wickramarachchi}
397,343395.0,Comprehensive multidisciplinary patient assessment and selection before TAVI procedure.,eng,Minerva cardioangiologica,Minerva Cardioangiol,1827-1618,62.0,2.0,1/14/04,nan,nan
398,4088238.916648365,Early thoracic sympathetic block improves the treatment effect for upper extremity neuropathic pain,eng,Anesthesia And Analgesia,Anesth Analg,1526-7%598,113.0,3.0,1/11/01,nan,nan
399,nan,Coping with arthritis using safer herbal options,nan,Int. J.  Pharmcy Pharm. Sci.,4.45885976291487,nan,2.0,1.0,nan,nan,{Patwardhan S.K.Bodas K.S.Gundewar S.S.}
400,34517.0,Identification of a novel missense (C7W) mutation of SOD1 in a large familial amyotrophic lateral sclerosis pedigree.,eng,Neu@@robiology of aging,Neurobiol. Aging,1558-1497,35.0,3.0,nan,nan,{Zhongsheng SunHuajing TengTao CaiXusheng HuangPing YuFang CuiZhaohui ChenFengbiao MaoWanshi CaiZhanjun WangLin ChenJiesi Wang}
401,771377.0,Secondary prophylaxis for rheumatic fever: simple concepts difficult delivery,eng,World J Pediatr Congenit Heart Surg,World journal for pediatric & congenital heart surgery,2150-1351 (Print)     2150-1351,4.0,21.835107134188334,1/13/01,nan,{N. Wilson}
402,32426.0,Evaluation of a single intra-articular injection of autologous protein solution for treatment of osteoarthritis in horses.,eng,American journal of veterinary research,Am. J. Vet. Res.,1943-5681,75.0,2.0,1/14/02,nan,{Akikazu IshiharaMaxey L WellmanAndrea R BarnabaAlicia L BertonePeter M KanterRebecca A SchwarzeMichael L SchmallRon L GenoveseLisa J ZekasKatharine B Lewis}
403,722451.0,Supply chain orientation in SMEs as an attitudinal construct,English,nan,nan,13598546,19.0,4.0,1/14/01,395,{Birgit Schulze-EhlersAchim S??pillerNina SteffenGesa Busch}
404,318542.0,Pneumonia and encephalopathy in a patient with progressing Parkinson's disease and dementia,nan,Critical Care Nursing Quarterly,nan,3.8639516132842258,35.0,2.0,1/12/01,nan,{S. LivesayS.D. Ruppert}
405,533425.0,A meta-analytic review of exposure in group cognitive behavioral therapy for posttraumatic stress disorder.,eng,Clinical psychology review,Clin Psychol Rev,1873-7811,33.0,4.993747417994079,1/13/02,nan,{R F@@ Hofstein??J M MottT L BarreraE J Teng}
406,nan,Clinical and pharmacologic phase I study of Cemadotin-HCl (LU103793) a novel antimitotic peptide given as 24-hour infusion in patients with advanced cancer. A study of the Arbeitsgemeinschaft Internistische Onkologie (AIO) Phase I Group and Arbeitsgruppe Pharmakologie in der Onkologie und Haematologie (APOH) Group of the German Cancer Society.,eng,ANN. ONCOL.,nan,0??92%3-7534,52.57211683193562,nan,nan,nan,nan
407,2842.0,nan,nan,@@Polskie Archiwum Medycyny Wewnetrznej,nan,nan,588.522406692784,nan,1/9/04,nan,{P. GluszkoA. Bielinska}
408,4422283.493208982,VY levator lengthening to treat upper eyelid retraction.,eng,Journal of plastic reconstructive & aesthetic surgery : JPRAS,J Plast Reconstr@@ Aesthet Surg,1878-0539,66.0,nan,1/13/07,nan,nan
409,205187.0,No need for routine closed suction drainage in elective arthroplasty of the hip: a %prospective randomized trial in 104 operations,nan,nan,nan,nan,75.0,0.0,nan,nan,{A. G. Della ValleM. ButtaroG. SlullitelR. VestriF. CombaF. CN  - CINAHL_postop_care_150220 DB  - c8h DP  - EBSCOhost Piccaluga}
410,nan,[Glycosylated hemoglobin and glycosylated proteins for metabolic control of diabetes mellitus],Ge??rman,nan,5.349273149025775,nan,147.0,15.0,nan,nan,{W. J. SchnedlR. W. LippG. Leitner}
411,161630.0,Continuation of metformin reduces early pregnancy loss in obese Pakistani women with polycystic ovarian syndrome,eng,nan,nan,nan,69.0,0.0,1/10/01,nan,nan
412,583682.0,Critique that! Analytical Writing Assignments in Advanced Mathematics Courses,nan,nan,nan,1051-??1970 1051??-1970,16.0,1.0,nan,nan,{Reva Kasman}
413,891722.0,Why What We Teach Depends on When: Grade and Reading Intervention Modality Moderate Effect Size.,nan,Developmenta@@l Psychology@@,nan,nan,46.0,6.0,1/10/11,nan,{Sebastian Paul Suggate}
414,299230.03862091806,Evaluation of an Internet Support Group for Women with Primary Breast Cancer,nan,nan,nan,nan,0.0,nan,nan,nan,{Andrew J WinzelbergHeidi RobertsC Barr TaylorCatherine ClassenHeidemarie ErnstCheryl KoopmanRobert E AdamsGeorg W AlpersParvati DevD Ph}
415,nan,Interleukin-28B polymorphisms on the SVR in the treatment of naive chronic hepatitis C with pegylated interferon-alpha plus ribavirin: A meta-analysis.,nan,nan,nan,nan,0.0,nan,4.565110070986194,nan,{NULL}
416,19086.0,Phase angle for prognostication of survival in patients with advanced cancer: Preliminary findings.,eng,Cancer,nan,1097-0142,nan,45.9399838369897,7/15/14,nan,{Gary ChisholmEduardo BrueraSwati BansalDavid HuiRony DevMargarita Morgado}
417,852213.0,Safety and efficacy of weekly nab_-paclitaxel in combination with carboplatin as first-line therapy in elderly patients with advanced non-small-cell lung cancer.,eng,nan,Ann Oncol,1569-804??1,137.91035605901808,2.0,1/@@13/02@@,nan,{C J LangerJ OrsiniJ K HonS R DakhilM F RenschlerR D PageV HirshH ZhangI OkamotoM A Socinski}
418,475847.0,Lessons learned and not learned from the SUPPORT project.,eng,PALLIATIVE MED.,3.9908762356863754,0269-2163,13.0,2.0,nan,nan,{J M Teno}
419,893664.0,Role of N-acetylcysteine in prevention of contrast-induced nephropathy after cardiovascular procedures: a meta-analysis,eng,Clinical cardiology,Clin Cardiol,nan,nan,11.0,1/#4/01,nan,{Deepika and Leibowitz Keith and Gowda Ramesh M. and Shapiro Michael and Khan Ijaz A. Misra}
420,450528.0,Impact of hepatitis C on survival in dialysis patients: A link with cardiovascular mortality?.,nan,nan,nan,nan,0.0,0.0,nan,nan,nan
421,838034.0,Clinical course of neuropathologically confirmed frontal-variant Alzheimer's disease,nan,Nature Clinical Practice Neurology,nan,1745-834X     1745-8358,4.0,4.0,1/8/01,nan,{A.U. MonschM. $TolnayK.I. TaylorA. ProbstA.R. Miserez}
